INFO:src.proof_performance_test:stats,enterprise,resp,0,8.97216796875,max,8.97216796875,ave,8.97216796875,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,1,2.9458999633789062,max,8.97216796875,ave,5.959033966064453,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,2,15.152692794799805,max,15.152692794799805,ave,9.023586908976236,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,3,6.089210510253906,max,15.152692794799805,ave,8.289992809295654,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,4,18.71514320373535,max,18.71514320373535,ave,10.375022888183594,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,5,1.4777183532714844,max,18.71514320373535,ave,8.892138799031576,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,6,3.0291080474853516,max,18.71514320373535,ave,8.054562977382115,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,7,1.5861988067626953,max,18.71514320373535,ave,7.2460174560546875,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,8,5.5980682373046875,max,18.71514320373535,ave,7.0629119873046875,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,9,20.165443420410156,max,20.165443420410156,ave,8.373165130615234,msg size,3240
INFO:src.proof_performance_test:stats,enterprise,resp,10,8.062124252319336,max,20.165443420410156,ave,8.344888687133789,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,11,5.074501037597656,max,20.165443420410156,ave,8.072356383005777,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,12,20.137786865234375,max,20.165443420410156,ave,9.000466420100285,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,13,3.202676773071289,max,20.165443420410156,ave,8.586338588169642,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,14,2.0494461059570312,max,20.165443420410156,ave,8.150545756022135,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,15,8.820295333862305,max,20.165443420410156,ave,8.192405104637146,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,16,1.6880035400390625,max,20.165443420410156,ave,7.809793247896082,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,17,1.4650821685791016,max,20.165443420410156,ave,7.457309299045139,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,18,1.6360282897949219,max,20.165443420410156,ave,7.150926088031969,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,19,1.6255378723144531,max,20.165443420410156,ave,6.874656677246094,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,20,2.6688575744628906,max,20.165443420410156,ave,6.674380529494512,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,21,9.290933609008789,max,20.165443420410156,ave,6.793314760381525,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,22,26.459217071533203,max,26.459217071533203,ave,7.648353991301163,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,23,1.756906509399414,max,26.459217071533203,ave,7.402877012888591,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,24,18.27859878540039,max,26.459217071533203,ave,7.8379058837890625,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,25,12.94398307800293,max,26.459217071533203,ave,8.034293468181904,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,26,8.797645568847656,max,26.459217071533203,ave,8.06256576820656,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,27,15.548944473266602,max,26.459217071533203,ave,8.32993643624442,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,28,7.450103759765625,max,26.459217071533203,ave,8.299597378434806,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,29,11.99650764465332,max,26.459217071533203,ave,8.42282772064209,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,30,1.5952587127685547,max,26.459217071533203,ave,8.202583559097782,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,31,12.339591979980469,max,26.459217071533203,ave,8.331865072250366,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,32,15.91181755065918,max,26.459217071533203,ave,8.561560601899117,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,33,1.4293193817138672,max,26.459217071533203,ave,8.351788801305434,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,34,1.5187263488769531,max,26.459217071533203,ave,8.156558445521764,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,35,40.82369804382324,max,40.82369804382324,ave,9.063978989919027,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,36,3.7908554077148438,max,40.82369804382324,ave,8.92146213634594,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,37,1.4772415161132812,max,40.82369804382324,ave,8.725561593708239,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,38,15.715599060058594,max,40.82369804382324,ave,8.904793323614658,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,39,29.73175048828125,max,40.82369804382324,ave,9.425467252731323,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,40,1.6183853149414062,max,40.82369804382324,ave,9.235050620102301,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,41,4.578351974487305,max,40.82369804382324,ave,9.124176842825753,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,42,22.755146026611328,max,40.82369804382324,ave,9.441176126169603,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,43,5.336523056030273,max,40.82369804382324,ave,9.34788855639371,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,44,7.754802703857422,max,40.82369804382324,ave,9.31248664855957,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,45,5.34820556640625,max,40.82369804382324,ave,9.226306625034498,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,46,4.050970077514648,max,40.82369804382324,ave,9.116193081470247,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,47,3.7245750427246094,max,40.82369804382324,ave,9.003867705663046,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,48,4.021167755126953,max,40.82369804382324,ave,8.902179951570472,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,49,5.805253982543945,max,40.82369804382324,ave,8.840241432189941,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,50,2.63214111328125,max,40.82369804382324,ave,8.718513974956437,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,51,7.13801383972168,max,40.82369804382324,ave,8.688119741586538,msg size,3248
